ts,funding
2022-04-03 08:00:00.018,0.0001
2022-04-03 16:00:00.015,0.0001
2022-04-04 00:00:00.006,0.0001
2022-04-04 08:00:00.000,0.0001
2022-04-04 16:00:00.016,0.0001
2022-04-05 00:00:00.000,0.0001
2022-04-05 08:00:00.010,0.0001
2022-04-05 16:00:00.008,0.0001
2022-04-06 00:00:00.001,0.0001
2022-04-06 08:00:00.021,0.0001
2022-04-06 16:00:00.000,8.063e-05
2022-04-07 00:00:00.009,-1.815e-05
2022-04-07 08:00:00.000,0.0001
2022-04-07 16:00:00.000,7.983e-05
2022-04-08 00:00:00.000,0.0001
2022-04-08 08:00:00.004,0.0001
2022-04-08 16:00:00.008,0.0001
2022-04-09 00:00:00.008,0.0001
2022-04-09 08:00:00.000,0.0001
2022-04-09 16:00:00.001,0.0001
2022-04-10 00:00:00.004,0.0001
2022-04-10 08:00:00.007,0.0001
2022-04-10 16:00:00.016,0.0001
2022-04-11 00:00:00.000,0.0001
2022-04-11 08:00:00.000,7.39e-06
2022-04-11 16:00:00.009,-6.11e-06
2022-04-12 00:00:00.000,-1.941e-05
2022-04-12 08:00:00.006,7.971e-05
2022-04-12 16:00:00.013,8.008e-05
2022-04-13 00:00:00.005,-1.247e-05
2022-04-13 08:00:00.008,4.025e-05
2022-04-13 16:00:00.013,0.0001
2022-04-14 00:00:00.007,9.739e-05
2022-04-14 08:00:00.000,0.0001
2022-04-14 16:00:00.006,0.0001
2022-04-15 00:00:00.008,8.196e-05
2022-04-15 08:00:00.002,0.0001
2022-04-15 16:00:00.000,0.0001
2022-04-16 00:00:00.011,-3.967e-05
2022-04-16 08:00:00.007,4.916e-05
2022-04-16 16:00:00.007,6.529e-05
2022-04-17 00:00:00.000,-8.449e-05
2022-04-17 08:00:00.004,6.511e-05
2022-04-17 16:00:00.000,1.622e-05
2022-04-18 00:00:00.008,4.428e-05
2022-04-18 08:00:00.012,5.359e-05
2022-04-18 16:00:00.000,6.457e-05
2022-04-19 00:00:00.021,7.301e-05
2022-04-19 08:00:00.031,0.0001
2022-04-19 16:00:00.000,0.0001
2022-04-20 00:00:00.025,0.0001
2022-04-20 08:00:00.003,0.0001
2022-04-20 16:00:00.000,0.0001
2022-04-21 00:00:00.000,-3.49e-06
2022-04-21 08:00:00.000,0.0001
2022-04-21 16:00:00.024,0.0001
2022-04-22 00:00:00.008,6.367e-05
2022-04-22 08:00:00.008,1.226e-05
2022-04-22 16:00:00.008,0.0001
2022-04-23 00:00:00.000,0.0001
2022-04-23 08:00:00.000,0.0001
2022-04-23 16:00:00.012,0.0001
2022-04-24 00:00:00.004,0.0001
2022-04-24 08:00:00.003,0.0001
2022-04-24 16:00:00.000,0.0001
2022-04-25 00:00:00.008,0.0001
2022-04-25 08:00:00.018,-1.348e-05
2022-04-25 16:00:00.000,-7.256e-05
2022-04-26 00:00:00.014,-8.078e-05
2022-04-26 08:00:00.000,0.0001
2022-04-26 16:00:00.017,3.94e-05
2022-04-27 00:00:00.012,-7.618e-05
2022-04-27 08:00:00.000,6.176e-05
2022-04-27 16:00:00.002,0.0001
2022-04-28 00:00:00.000,6.864e-05
2022-04-28 08:00:00.004,7.671e-05
2022-04-28 16:00:00.030,9.361e-05
2022-04-29 00:00:00.000,9.581e-05
2022-04-29 08:00:00.016,0.0001
2022-04-29 16:00:00.010,9.737e-05
2022-04-30 00:00:00.000,-4.273e-05
2022-04-30 08:00:00.005,9.608e-05
2022-04-30 16:00:00.015,0.0001
2022-05-01 00:00:00.000,-5.079e-05
2022-05-01 08:00:00.000,-2.517e-05
2022-05-01 16:00:00.010,0.0001
2022-05-02 00:00:00.018,0.0001
2022-05-02 08:00:00.007,-3.828e-05
2022-05-02 16:00:00.000,6.357e-05
2022-05-03 00:00:00.006,4.471e-05
2022-05-03 08:00:00.000,0.0001
2022-05-03 16:00:00.021,0.0001
2022-05-04 00:00:00.007,6.538e-05
2022-05-04 08:00:00.011,0.0001
2022-05-04 16:00:00.000,0.0001
2022-05-05 00:00:00.005,0.0001
2022-05-05 08:00:00.019,0.0001
2022-05-05 16:00:00.005,0.0001
2022-05-06 00:00:00.005,-5.708e-05
2022-05-06 08:00:00.001,4.731e-05
2022-05-06 16:00:00.010,0.0001
2022-05-07 00:00:00.004,-4.621e-05
2022-05-07 08:00:00.016,9.896e-05
2022-05-07 16:00:00.011,0.0001
2022-05-08 00:00:00.000,-5.12e-05
2022-05-08 08:00:00.007,-6.528e-05
2022-05-08 16:00:00.015,9.367e-05
2022-05-09 00:00:00.000,5.352e-05
2022-05-09 08:00:00.001,8.101e-05
2022-05-09 16:00:00.000,6.88e-06
2022-05-10 00:00:00.000,-0.00030019
2022-05-10 08:00:00.007,5.23e-05
2022-05-10 16:00:00.008,-4.563e-05
2022-05-11 00:00:00.004,7.68e-05
2022-05-11 08:00:00.007,-9.095e-05
2022-05-11 16:00:00.008,-6.631e-05
2022-05-12 00:00:00.014,-0.00066406
2022-05-12 08:00:00.000,-0.00082818
2022-05-12 16:00:00.007,-0.00030379
2022-05-13 00:00:00.014,1.839e-05
2022-05-13 08:00:00.001,9.831e-05
2022-05-13 16:00:00.000,0.0001
2022-05-14 00:00:00.000,0.0001
2022-05-14 08:00:00.000,7.212e-05
2022-05-14 16:00:00.001,7.607e-05
2022-05-15 00:00:00.000,-3.71e-05
2022-05-15 08:00:00.000,0.0001
2022-05-15 16:00:00.000,-3.118e-05
2022-05-16 00:00:00.021,-4.027e-05
2022-05-16 08:00:00.013,-3.659e-05
2022-05-16 16:00:00.006,-5.869e-05
2022-05-17 00:00:00.000,-0.0001344
2022-05-17 08:00:00.010,-0.0001156
2022-05-17 16:00:00.023,-0.0002574
2022-05-18 00:00:00.003,-0.00030189
2022-05-18 08:00:00.024,-0.00026029
2022-05-18 16:00:00.014,-0.00025699
2022-05-19 00:00:00.000,-0.00048357
2022-05-19 08:00:00.008,-7.836e-05
2022-05-19 16:00:00.015,-2.884e-05
2022-05-20 00:00:00.001,3.938e-05
2022-05-20 08:00:00.003,0.0001
2022-05-20 16:00:00.012,-5.148e-05
2022-05-21 00:00:00.008,-0.00020176
2022-05-21 08:00:00.001,-0.00013147
2022-05-21 16:00:00.007,3.13e-05
2022-05-22 00:00:00.003,-0.00011052
2022-05-22 08:00:00.016,-2.891e-05
2022-05-22 16:00:00.000,-2.93e-05
2022-05-23 00:00:00.011,-7.115e-05
2022-05-23 08:00:00.000,7.797e-05
2022-05-23 16:00:00.023,6.868e-05
2022-05-24 00:00:00.011,-0.00018746
2022-05-24 08:00:00.000,-0.00010014
2022-05-24 16:00:00.009,-0.0001041
2022-05-25 00:00:00.001,-4.944e-05
2022-05-25 08:00:00.000,-0.00019388
2022-05-25 16:00:00.015,-0.00012695
2022-05-26 00:00:00.005,-0.00014698
2022-05-26 08:00:00.001,-3.131e-05
2022-05-26 16:00:00.000,-0.00024606
2022-05-27 00:00:00.007,-0.00018376
2022-05-27 08:00:00.008,6.368e-05
2022-05-27 16:00:00.000,4.279e-05
2022-05-28 00:00:00.018,-7.277e-05
2022-05-28 08:00:00.016,-3.002e-05
2022-05-28 16:00:00.013,8.32e-06
2022-05-29 00:00:00.000,-0.00013384
2022-05-29 08:00:00.025,-0.00025916
2022-05-29 16:00:00.002,-9.23e-06
2022-05-30 00:00:00.000,-3.22e-06
2022-05-30 08:00:00.013,0.0001
2022-05-30 16:00:00.005,0.0001
2022-05-31 00:00:00.016,3.066e-05
2022-05-31 08:00:00.000,0.0001
2022-05-31 16:00:00.000,0.0001
2022-06-01 00:00:00.000,-0.00011176
2022-06-01 08:00:00.011,5.342e-05
2022-06-01 16:00:00.000,1.42e-05
2022-06-02 00:00:00.000,-0.00013728
2022-06-02 08:00:00.006,-8.051e-05
2022-06-02 16:00:00.021,-1.619e-05
2022-06-03 00:00:00.016,-4.558e-05
2022-06-03 08:00:00.016,0.0001
2022-06-03 16:00:00.012,6.214e-05
2022-06-04 00:00:00.005,-9.14e-06
2022-06-04 08:00:00.000,5.373e-05
2022-06-04 16:00:00.007,2.896e-05
2022-06-05 00:00:00.005,-1.404e-05
2022-06-05 08:00:00.015,-1.577e-05
2022-06-05 16:00:00.000,-1.854e-05
2022-06-06 00:00:00.000,7.942e-05
2022-06-06 08:00:00.017,0.0001
2022-06-06 16:00:00.000,8.421e-05
2022-06-07 00:00:00.000,5.932e-05
2022-06-07 08:00:00.011,-0.00012348
2022-06-07 16:00:00.000,-8.972e-05
2022-06-08 00:00:00.008,0.0001
2022-06-08 08:00:00.020,5.893e-05
2022-06-08 16:00:00.012,5.08e-06
2022-06-09 00:00:00.000,-2.588e-05
2022-06-09 08:00:00.000,4.504e-05
2022-06-09 16:00:00.000,-8.24e-06
2022-06-10 00:00:00.009,-0.00013896
2022-06-10 08:00:00.000,0.0001
2022-06-10 16:00:00.006,0.0001
2022-06-11 00:00:00.018,-0.0002793
2022-06-11 08:00:00.014,-0.0001522
2022-06-11 16:00:00.000,-7.839e-05
2022-06-12 00:00:00.015,-8.185e-05
2022-06-12 08:00:00.019,-0.00010963
2022-06-12 16:00:00.010,-6.432e-05
2022-06-13 00:00:00.009,-3.952e-05
2022-06-13 08:00:00.000,-0.0001259
2022-06-13 16:00:00.007,-0.00016719
2022-06-14 00:00:00.013,-0.00020389
2022-06-14 08:00:00.008,-3.586e-05
2022-06-14 16:00:00.006,-0.00010528
2022-06-15 00:00:00.000,-0.00017962
2022-06-15 08:00:00.016,-0.00025651
2022-06-15 16:00:00.008,-9.51e-06
2022-06-16 00:00:00.009,-2.381e-05
2022-06-16 08:00:00.016,0.0001
2022-06-16 16:00:00.000,-5.482e-05
2022-06-17 00:00:00.008,-0.00021804
2022-06-17 08:00:00.003,0.0001
2022-06-17 16:00:00.000,0.0001
2022-06-18 00:00:00.020,3.639e-05
2022-06-18 08:00:00.025,-0.00017718
2022-06-18 16:00:00.014,-9.328e-05
2022-06-19 00:00:00.012,-9.115e-05
2022-06-19 08:00:00.012,-3.802e-05
2022-06-19 16:00:00.008,6.597e-05
2022-06-20 00:00:00.016,0.0001
2022-06-20 08:00:00.000,2.2e-05
2022-06-20 16:00:00.013,6.568e-05
2022-06-21 00:00:00.012,5.964e-05
2022-06-21 08:00:00.018,4.881e-05
2022-06-21 16:00:00.010,7.973e-05
2022-06-22 00:00:00.000,-1.817e-05
2022-06-22 08:00:00.001,-8.874e-05
2022-06-22 16:00:00.012,-3.402e-05
2022-06-23 00:00:00.000,-3.34e-05
2022-06-23 08:00:00.000,-0.00010526
2022-06-23 16:00:00.016,-2.706e-05
2022-06-24 00:00:00.005,-8.21e-06
2022-06-24 08:00:00.004,0.0001
2022-06-24 16:00:00.018,0.0001
2022-06-25 00:00:00.001,-1.09e-06
2022-06-25 08:00:00.010,5.899e-05
2022-06-25 16:00:00.000,0.0001
2022-06-26 00:00:00.002,2.606e-05
2022-06-26 08:00:00.016,6.688e-05
2022-06-26 16:00:00.006,2.243e-05
2022-06-27 00:00:00.008,-2.96e-05
2022-06-27 08:00:00.000,7.808e-05
2022-06-27 16:00:00.016,2.131e-05
2022-06-28 00:00:00.016,1.225e-05
2022-06-28 08:00:00.001,-9.425e-05
2022-06-28 16:00:00.005,5.07e-05
2022-06-29 00:00:00.000,-7.976e-05
2022-06-29 08:00:00.013,-8.182e-05
2022-06-29 16:00:00.000,-1.935e-05
2022-06-30 00:00:00.000,-7.975e-05
2022-06-30 08:00:00.000,-8.322e-05
2022-06-30 16:00:00.000,-0.00017723
2022-07-01 00:00:00.001,-0.00026818
2022-07-01 08:00:00.017,-6.798e-05
2022-07-01 16:00:00.005,5.256e-05
2022-07-02 00:00:00.000,9.56e-06
2022-07-02 08:00:00.000,2.285e-05
2022-07-02 16:00:00.008,3.539e-05
2022-07-03 00:00:00.015,7.034e-05
2022-07-03 08:00:00.004,4.042e-05
2022-07-03 16:00:00.005,-0.00010316
2022-07-04 00:00:00.021,-9.278e-05
2022-07-04 08:00:00.001,-3.728e-05
2022-07-04 16:00:00.000,4.51e-05
2022-07-05 00:00:00.000,5.795e-05
2022-07-05 08:00:00.000,-1.003e-05
2022-07-05 16:00:00.015,-0.00013629
2022-07-06 00:00:00.006,-0.00014401
2022-07-06 08:00:00.000,2.405e-05
2022-07-06 16:00:00.000,4.329e-05
2022-07-07 00:00:00.010,-3.268e-05
2022-07-07 08:00:00.010,2.283e-05
2022-07-07 16:00:00.011,-2.55e-05
2022-07-08 00:00:00.008,-3.085e-05
2022-07-08 08:00:00.009,0.0001
2022-07-08 16:00:00.000,9.847e-05
2022-07-09 00:00:00.000,6.476e-05
2022-07-09 08:00:00.000,0.0001
2022-07-09 16:00:00.009,8.56e-06
2022-07-10 00:00:00.001,8.717e-05
2022-07-10 08:00:00.002,7.407e-05
2022-07-10 16:00:00.001,3.612e-05
2022-07-11 00:00:00.000,-0.00012882
2022-07-11 08:00:00.003,5.805e-05
2022-07-11 16:00:00.001,2.843e-05
2022-07-12 00:00:00.000,-9.801e-05
2022-07-12 08:00:00.021,-0.00019118
2022-07-12 16:00:00.000,8.39e-06
2022-07-13 00:00:00.012,-0.00012829
2022-07-13 08:00:00.022,-0.00019923
2022-07-13 16:00:00.005,-0.00012126
2022-07-14 00:00:00.017,-0.00014685
2022-07-14 08:00:00.001,-7.544e-05
2022-07-14 16:00:00.000,-9.108e-05
2022-07-15 00:00:00.004,-7.634e-05
2022-07-15 08:00:00.019,0.0001
2022-07-15 16:00:00.017,0.0001
2022-07-16 00:00:00.021,-0.00010117
2022-07-16 08:00:00.014,-0.00010459
2022-07-16 16:00:00.005,-3.802e-05
2022-07-17 00:00:00.000,0.0001
2022-07-17 08:00:00.003,4.646e-05
2022-07-17 16:00:00.007,-2.779e-05
2022-07-18 00:00:00.001,-3.633e-05
2022-07-18 08:00:00.004,6.908e-05
2022-07-18 16:00:00.019,0.0001
2022-07-19 00:00:00.000,-4.44e-05
2022-07-19 08:00:00.000,3.774e-05
2022-07-19 16:00:00.001,3.529e-05
2022-07-20 00:00:00.004,-8.112e-05
2022-07-20 08:00:00.000,0.0001
2022-07-20 16:00:00.003,4.92e-06
2022-07-21 00:00:00.000,-0.00026575
2022-07-21 08:00:00.018,-8.319e-05
2022-07-21 16:00:00.011,8.471e-05
2022-07-22 00:00:00.014,-0.00016496
2022-07-22 08:00:00.000,0.0001
2022-07-22 16:00:00.000,-3.6e-06
2022-07-23 00:00:00.004,-0.00011967
2022-07-23 08:00:00.002,-6.149e-05
2022-07-23 16:00:00.001,-0.00010824
2022-07-24 00:00:00.000,8.16e-06
2022-07-24 08:00:00.011,8.957e-05
2022-07-24 16:00:00.000,0.0001
2022-07-25 00:00:00.000,3.319e-05
2022-07-25 08:00:00.014,-0.00020702
2022-07-25 16:00:00.006,-0.00013437
2022-07-26 00:00:00.010,-0.00017102
2022-07-26 08:00:00.000,-0.00015851
2022-07-26 16:00:00.000,-5.41e-06
2022-07-27 00:00:00.008,-0.00026558
2022-07-27 08:00:00.000,-6.254e-05
2022-07-27 16:00:00.003,-6.12e-06
2022-07-28 00:00:00.009,-0.00011837
2022-07-28 08:00:00.008,7.806e-05
2022-07-28 16:00:00.013,8.812e-05
2022-07-29 00:00:00.000,2.282e-05
2022-07-29 08:00:00.000,0.0001
2022-07-29 16:00:00.000,0.0001
2022-07-30 00:00:00.005,3.181e-05
2022-07-30 08:00:00.009,8.121e-05
2022-07-30 16:00:00.000,0.0001
2022-07-31 00:00:00.022,0.0001
2022-07-31 08:00:00.011,0.0001
2022-07-31 16:00:00.019,7.47e-05
2022-08-01 00:00:00.010,-1.505e-05
2022-08-01 08:00:00.019,0.0001
2022-08-01 16:00:00.017,2.124e-05
2022-08-02 00:00:00.000,-2.741e-05
2022-08-02 08:00:00.007,-4.43e-06
2022-08-02 16:00:00.014,2.596e-05
2022-08-03 00:00:00.001,-0.00010323
2022-08-03 08:00:00.020,-4.711e-05
2022-08-03 16:00:00.008,0.0001
2022-08-04 00:00:00.001,-0.000159
2022-08-04 08:00:00.009,-9.299e-05
2022-08-04 16:00:00.015,5.752e-05
2022-08-05 00:00:00.005,-0.00017259
2022-08-05 08:00:00.000,0.0001
2022-08-05 16:00:00.000,6.981e-05
2022-08-06 00:00:00.021,-3.978e-05
2022-08-06 08:00:00.000,0.0001
2022-08-06 16:00:00.015,0.0001
2022-08-07 00:00:00.013,-4.692e-05
2022-08-07 08:00:00.000,-0.00015046
2022-08-07 16:00:00.014,3.924e-05
2022-08-08 00:00:00.009,2.983e-05
2022-08-08 08:00:00.006,0.0001
2022-08-08 16:00:00.000,0.0001
2022-08-09 00:00:00.020,0.0001
2022-08-09 08:00:00.000,7.813e-05
2022-08-09 16:00:00.000,-0.00013228
2022-08-10 00:00:00.000,-0.00029753
2022-08-10 08:00:00.016,-0.00029944
2022-08-10 16:00:00.018,-5.147e-05
2022-08-11 00:00:00.012,5.226e-05
2022-08-11 08:00:00.000,0.0001
2022-08-11 16:00:00.000,0.0001
2022-08-12 00:00:00.006,5.939e-05
2022-08-12 08:00:00.000,9.94e-05
2022-08-12 16:00:00.005,0.0001
2022-08-13 00:00:00.012,3.494e-05
2022-08-13 08:00:00.006,0.0001
2022-08-13 16:00:00.018,0.0001
2022-08-14 00:00:00.000,7.97e-05
2022-08-14 08:00:00.000,0.0001
2022-08-14 16:00:00.000,9.525e-05
2022-08-15 00:00:00.010,-4.151e-05
2022-08-15 08:00:00.002,-0.00018392
2022-08-15 16:00:00.010,-9.373e-05
2022-08-16 00:00:00.010,-1.62e-06
2022-08-16 08:00:00.002,-2.111e-05
2022-08-16 16:00:00.000,7.001e-05
2022-08-17 00:00:00.020,2.281e-05
2022-08-17 08:00:00.016,7.985e-05
2022-08-17 16:00:00.001,8.97e-06
2022-08-18 00:00:00.005,-6.1e-07
2022-08-18 08:00:00.012,-7.86e-05
2022-08-18 16:00:00.013,-1.011e-05
2022-08-19 00:00:00.000,2.8e-07
2022-08-19 08:00:00.000,-0.00039518
2022-08-19 16:00:00.009,-0.00018908
2022-08-20 00:00:00.000,-0.00028232
2022-08-20 08:00:00.005,-0.00016841
2022-08-20 16:00:00.000,-5.251e-05
2022-08-21 00:00:00.010,-5.964e-05
2022-08-21 08:00:00.013,-0.00020143
2022-08-21 16:00:00.000,-3.515e-05
2022-08-22 00:00:00.011,-0.00011199
2022-08-22 08:00:00.005,-0.00013577
2022-08-22 16:00:00.005,1.996e-05
2022-08-23 00:00:00.000,-4.645e-05
2022-08-23 08:00:00.021,-0.00010549
2022-08-23 16:00:00.005,-7.03e-05
2022-08-24 00:00:00.017,-7.534e-05
2022-08-24 08:00:00.021,-8.133e-05
2022-08-24 16:00:00.000,-6.243e-05
2022-08-25 00:00:00.003,-0.00014512
2022-08-25 08:00:00.000,-7.068e-05
2022-08-25 16:00:00.004,-4.183e-05
2022-08-26 00:00:00.001,-6.729e-05
2022-08-26 08:00:00.004,9.138e-05
2022-08-26 16:00:00.000,0.0001
2022-08-27 00:00:00.010,-0.00010918
2022-08-27 08:00:00.007,-5.569e-05
2022-08-27 16:00:00.008,-0.00010882
2022-08-28 00:00:00.019,2.944e-05
2022-08-28 08:00:00.000,-2.62e-05
2022-08-28 16:00:00.000,-2.94e-06
2022-08-29 00:00:00.000,-0.00024627
2022-08-29 08:00:00.000,-0.00015125
2022-08-29 16:00:00.001,-0.0001821
2022-08-30 00:00:00.001,-0.00017396
2022-08-30 08:00:00.005,-6.428e-05
